schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C2,2026-07-04T13:54:39Z,special,saved full action profile,anim_--,,,,,0x9096F5E4,8,12,5,,,,,17,12,0,-31,-36,2080,100,1,,0,,,,,,,,,saved full action profile,0x90954EE0,,,16|id_16_alex|special|raw:addr:9096F5E4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C2,2026-07-04T13:54:39Z,special,saved full action profile,anim_--,,,,,0x9096FA18,2,51,50,1,4,,,21,15,0,12,6,3320,100,1,,0,,,,,,,,,saved full action profile,0x90954EE0,,,16|id_16_alex|special|raw:addr:9096FA18|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C2,2026-07-04T13:54:39Z,special,saved full action profile,anim_--,,,,,0x9096FA48,2,51,50,1,4,,,21,15,0,12,6,3320,100,1,,0,,,,,,,,,saved full action profile,0x90954EE0,,,16|id_16_alex|special|raw:addr:9096FA48|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C2,2026-07-04T13:54:39Z,special,saved full action profile,anim_--,,,,,0x909704D4,6,13,8,,,,,21,15,0,-26,-32,1200,200,1,,0,,,,,,,,,saved full action profile,0x90954EE0,,,16|id_16_alex|special|raw:addr:909704D4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C2,2026-07-04T13:54:39Z,special,saved full action profile,anim_--,,,,,0x909708CC,8,12,5,,,,,,,,-48,-48,2160,200,1,,0,,,,,,,,,saved full action profile,0x90954EE0,,,16|id_16_alex|special|raw:addr:909708CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C2,2026-07-04T13:54:39Z,special,saved full action profile,anim_--,,,,,0x909708FC,8,12,5,,,,,,,,-48,-48,2160,200,1,,0,,,,,,,,,saved full action profile,0x90954EE0,,,16|id_16_alex|special|raw:addr:909708FC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909BF3CC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909BF3CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909BF600,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909BF600|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909BFF0C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909BFF0C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909C0764,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909C0764|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909C174C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909C174C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909C6D64,8,12,5,,,,,17,12,0,-31,-36,2080,100,1,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909C6D64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909C7198,2,51,50,1,4,,,21,15,0,12,6,3320,100,1,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909C7198|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909C71C8,2,51,50,1,4,,,21,15,0,12,6,3320,100,1,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909C71C8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909C7C54,6,13,8,,,,,21,15,0,-26,-32,1200,200,1,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909C7C54|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909C804C,8,12,5,,,,,,,,-48,-48,2160,200,1,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909C804C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P2-C2,2026-07-05T15:58:20Z,special,saved full action profile,anim_--,,,,,0x909C807C,8,12,5,,,,,,,,-48,-48,2160,200,1,,0,,,,,,,,,saved full action profile,0x909AC660,,,16|id_16_alex|special|raw:addr:909C807C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908A93AC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908A93AC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908A95E0,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908A95E0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908A9EEC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908A9EEC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908AA744,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908AA744|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908AB72C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908AB72C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908B0D44,8,12,5,,,,,17,12,0,-31,-36,2080,100,1,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908B0D44|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908B1178,2,51,50,1,4,,,21,15,0,12,6,3320,100,1,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908B1178|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908B11A8,2,51,50,1,4,,,21,15,0,12,6,3320,100,1,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908B11A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908B1C34,6,13,8,,,,,21,15,0,-26,-32,1200,200,1,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908B1C34|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908B202C,8,12,5,,,,,,,,-48,-48,2160,200,1,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908B202C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-06T01:30:05Z,special,saved full action profile,anim_--,,,,,0x908B205C,8,12,5,,,,,,,,-48,-48,2160,200,1,,0,,,,,,,,,saved full action profile,0x90896640,,,16|id_16_alex|special|raw:addr:908B205C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908B93AC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908B93AC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908B95E0,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908B95E0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908B9EEC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908B9EEC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908BA744,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908BA744|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908BB72C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908BB72C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908C0D44,8,12,5,,,,,17,12,0,-31,-36,2080,100,1,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908C0D44|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908C1178,2,51,50,1,4,,,21,15,0,12,6,3320,100,1,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908C1178|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908C11A8,2,51,50,1,4,,,21,15,0,12,6,3320,100,1,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908C11A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908C1C34,6,13,8,,,,,21,15,0,-26,-32,1200,200,1,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908C1C34|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,16,Alex,id_16_alex,P1-C1,2026-07-08T13:11:31Z,special,saved full action profile,anim_--,,,,,0x908C202C,8,12,5,,,,,,,,-48,-48,2160,200,1,,0,,,,,,,,,saved full action profile,0x908A6640,,,16|id_16_alex|special|raw:addr:908C202C|||anim_--
