schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-13T18:12:05Z,normal,saved full action profile,j.C,0x010B,267,,,0x90921584,14,16,3,,,20,36,21,15,0,1,-5,2700,150,1,,0,,,,,mot_derived,,,,saved full action profile,0x90905DA0,,,27|id_27_joe_the_condor|normal|action:010B|||j.C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,normal,saved full action profile,6B,0x010E,270,,,0x90973480,5,13,9,,,,,12,9,0,-35,-38,740,150,1,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|normal|action:010E|||6B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x90914B4C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:90914B4C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x90914D80,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:90914D80|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x9091568C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:9091568C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x90915EE4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:90915EE4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x90916ECC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:90916ECC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x9091D048,7,10,4,,,,,17,12,0,-33,-38,1360,100,1,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:9091D048|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x9091D4D4,14,16,3,,,,,21,15,0,-23,-29,2700,150,1,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:9091D4D4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x9091DA08,5,13,9,,,,,12,9,0,-35,-38,740,150,1,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:9091DA08|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x9091DE38,7,10,4,,,,,17,12,0,-33,-38,1360,200,1,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:9091DE38|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x90922BE4,1,1,1,,,,,,,,-59,-59,0,200,0,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:90922BE4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x90922F04,1,1,1,,,,,,,,-59,-59,0,200,0,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:90922F04|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-04T14:03:34Z,special,saved full action profile,anim_--,,,,,0x9092321C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90901DE0,,,27|id_27_joe_the_condor|special|raw:addr:9092321C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x90951EEC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:90951EEC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x90952120,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:90952120|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x90952A2C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:90952A2C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x90953284,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:90953284|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x9095426C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:9095426C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x9095A3E8,7,10,4,,,,,17,12,0,-33,-38,1360,100,1,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:9095A3E8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x9095A874,14,16,3,,,,,21,15,0,-23,-29,2700,150,1,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:9095A874|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x9095ADA8,5,13,9,,,,,12,9,0,-35,-38,740,150,1,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:9095ADA8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x9095B1D8,7,10,4,,,,,17,12,0,-33,-38,1360,200,1,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:9095B1D8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x9095FF84,1,1,1,,,,,,,,-59,-59,0,200,0,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:9095FF84|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x909602A4,1,1,1,,,,,,,,-59,-59,0,200,0,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:909602A4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-05T14:50:40Z,special,saved full action profile,anim_--,,,,,0x909605BC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9093F180,,,27|id_27_joe_the_condor|special|raw:addr:909605BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x9096A4AC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:9096A4AC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x9096A6E0,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:9096A6E0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x9096AFEC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:9096AFEC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x9096B844,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:9096B844|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x9096C82C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:9096C82C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x909729A8,7,10,4,,,,,17,12,0,-33,-38,1360,100,1,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:909729A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x90972E34,14,16,3,,,,,21,15,0,-23,-29,2700,150,1,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:90972E34|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x90973368,5,13,9,,,,,12,9,0,-35,-38,740,150,1,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:90973368|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x90973798,7,10,4,,,,,17,12,0,-33,-38,1360,200,1,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:90973798|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x90978544,1,1,1,,,,,,,,-59,-59,0,200,0,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:90978544|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x90978864,1,1,1,,,,,,,,-59,-59,0,200,0,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:90978864|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P1-C2,2026-07-06T14:26:35Z,special,saved full action profile,anim_--,,,,,0x90978B7C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90957740,,,27|id_27_joe_the_condor|special|raw:addr:90978B7C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-13T18:12:05Z,special,saved full action profile,anim_--,,,,,0x90918B0C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90905DA0,,,27|id_27_joe_the_condor|special|raw:addr:90918B0C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-13T18:12:05Z,special,saved full action profile,anim_--,,,,,0x90918D40,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90905DA0,,,27|id_27_joe_the_condor|special|raw:addr:90918D40|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-13T18:12:05Z,special,saved full action profile,anim_--,,,,,0x9091964C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90905DA0,,,27|id_27_joe_the_condor|special|raw:addr:9091964C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,27,Joe the Condor,id_27_joe_the_condor,P2-C1,2026-07-13T18:12:05Z,special,saved full action profile,anim_--,,,,,0x90919EA4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90905DA0,,,27|id_27_joe_the_condor|special|raw:addr:90919EA4|||anim_--
