schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x9096BB64,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:9096BB64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x9096BD98,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:9096BD98|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x9096C718,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:9096C718|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x9096CFE4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:9096CFE4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x9096E0B8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:9096E0B8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x909741B0,7,11,5,,,,,8,12,0,-41,-37,1120,100,1,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:909741B0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x90974604,11,18,8,,,,,8,15,0,-34,-27,2240,150,1,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:90974604|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x9097505C,5,16,12,15,15,,,12,9,0,-32,-35,720,100,1,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:9097505C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x909754C4,7,11,5,,,,,8,12,0,-41,-37,1200,200,1,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:909754C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-04T13:57:03Z,special,saved full action profile,anim_--,,,,,0x90975504,7,11,5,,,,,8,12,0,-41,-37,1200,200,1,,0,,,,,,,,,saved full action profile,0x90958D60,,,19|id_19_roll|special|raw:addr:90975504|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x90903284,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:90903284|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x909034B8,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:909034B8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x90903E38,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:90903E38|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x90904704,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:90904704|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x909057D8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:909057D8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x9090B8D0,7,11,5,,,,,8,12,0,-41,-37,1120,100,1,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:9090B8D0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x9090BD24,11,18,8,,,,,8,15,0,-34,-27,2240,150,1,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:9090BD24|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x9090C77C,5,16,12,15,15,,,12,9,0,-32,-35,720,100,1,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:9090C77C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x9090CBE4,7,11,5,,,,,8,12,0,-41,-37,1200,200,1,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:9090CBE4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-06T02:49:30Z,special,saved full action profile,anim_--,,,,,0x9090CC24,7,11,5,,,,,8,12,0,-41,-37,1200,200,1,,0,,,,,,,,,saved full action profile,0x908F0480,,,19|id_19_roll|special|raw:addr:9090CC24|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x909602C4,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:909602C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x909604F8,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:909604F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x90960E78,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:90960E78|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x90961744,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:90961744|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x90962818,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:90962818|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x90968910,7,11,5,,,,,8,12,0,-41,-37,1120,100,1,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:90968910|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x90968D64,11,18,8,,,,,8,15,0,-34,-27,2240,150,1,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:90968D64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x909697BC,5,16,12,15,15,,,12,9,0,-32,-35,720,100,1,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:909697BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x90969C24,7,11,5,,,,,8,12,0,-41,-37,1200,200,1,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:90969C24|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P1-C2,2026-07-13T13:45:36Z,special,saved full action profile,anim_--,,,,,0x90969C64,7,11,5,,,,,8,12,0,-41,-37,1200,200,1,,0,,,,,,,,,saved full action profile,0x9094D4C0,,,19|id_19_roll|special|raw:addr:90969C64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909BB0C4,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909BB0C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909BB2F8,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909BB2F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909BBC78,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909BBC78|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909BC544,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909BC544|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909BD618,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909BD618|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909C3710,7,11,5,,,,,8,12,0,-41,-37,1120,100,1,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909C3710|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909C3B64,11,18,8,,,,,8,15,0,-34,-27,2240,150,1,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909C3B64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909C45BC,5,16,12,15,15,,,12,9,0,-32,-35,720,100,1,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909C45BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909C4A24,7,11,5,,,,,8,12,0,-41,-37,1200,200,1,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909C4A24|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,19,Roll,id_19_roll,P2-C2,2026-07-13T19:43:42Z,special,saved full action profile,anim_--,,,,,0x909C4A64,7,11,5,,,,,8,12,0,-41,-37,1200,200,1,,0,,,,,,,,,saved full action profile,0x909A82C0,,,19|id_19_roll|special|raw:addr:909C4A64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C1,2026-07-14T01:32:24Z,special,saved full action profile,anim_--,,,,,0x908A9444,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,19|id_19_roll|special|raw:addr:908A9444|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C1,2026-07-14T01:32:24Z,special,saved full action profile,anim_--,,,,,0x908A9678,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,19|id_19_roll|special|raw:addr:908A9678|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,19,Roll,id_19_roll,P1-C1,2026-07-14T01:32:24Z,special,saved full action profile,anim_--,,,,,0x908A9FF8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,19|id_19_roll|special|raw:addr:908A9FF8|||anim_--
